Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
79900.0,chalet,80.0,2,1,37.6554286,-6.8785124,Calañas
79990.0,chalet,118.0,5,2,37.7131245,-6.8507562,La Zarza - Perrunal
80000.0,flat,83.0,3,1,37.2564852,-6.9286309,avenida del Nuevo Colombino
80000.0,flat,58.0,3,1,37.2740746,-6.9486384,avenida de la Raza
80000.0,penthouse,90.0,3,2,37.2965488,-7.3441685,"Mercado, Urbanización El Higueral"
80000.0,chalet,204.0,3,1,37.9727412,-6.3148734,calle Malaga
80000.0,flat,100.0,3,2,37.2822678,-7.1502105,Cartaya pueblo
80000.0,flat,111.0,3,2,37.2625716,-7.2002408,avenida de Huelva
80000.0,countryHouse,120.0,3,2,37.902807,-6.6229613,"calle Fuente, 4"
80000.0,chalet,104.0,3,2,37.4037646,-6.3884843,"calle Rafael Alberti, 5"
80000.0,chalet,189.0,5,2,37.9359424,-6.6252354,"calle CABEZUELO, 6"
80000.0,chalet,97.0,3,2,37.229459,-7.2019967,Solar Sector Cam Catalan Oeste
80000.0,flat,104.0,3,2,37.4051458,-6.387954,calle Rafael Alberti
80000.0,chalet,100.0,4,1,37.2882284,-6.3815286,Hinojos
80000.0,chalet,114.0,3,2,37.4026394,-6.3886652,Escacena del Campo
80000.0,chalet,107.0,3,2,37.4044186,-6.3886584,"calle Descubrimiento de America, 5"
80000.0,flat,85.0,3,1,37.3903765,-6.5528281,"calle Carlos Mauricio Morales, 34"
80000.0,flat,105.0,3,2,37.4051347,-6.3887694,calle Rafael Alberti
80000.0,countryHouse,151.0,2,1,38.026114,-6.4208529,"calle Cerro, 13"
80000.0,flat,86.0,3,1,37.2622028,-7.200914,Lepe
80000.0,flat,136.0,5,2,37.3872776,-6.5491199,La Palma del Condado
80000.0,flat,82.0,3,2,37.3718916,-6.9696397,calle Fuenteplata
80000.0,chalet,75.0,3,1,37.44798,-7.10812,"calle Garcia Lorca, 3"
80000.0,countryHouse,253.0,8,3,37.8953159,-6.5590937,"calle San Roque, 12"
80000.0,flat,100.0,3,2,37.3470551,-6.538916,"avenida de la Feria, 2"
80000.0,chalet,59.0,5,1,37.92833,-6.71404,Galaroza
80000.0,countryHouse,200.0,3,3,37.6937128,-6.628621,"Principal, 25"
80000.0,chalet,150.0,3,2,37.336234,-6.5336383,"calle San José, 10"
80000.0,countryHouse,120.0,3,1,37.905876,-6.2201678,"calle Doctor Porras, 40"
80000.0,flat,120.0,4,1,37.9664264,-7.2233004,"calle Aurelia Melgarejo, 4"
80000.0,flat,74.0,3,1,37.2710005,-6.8412803,calle Angustias
80000.0,countryHouse,229.0,3,1,37.6953612,-6.5524227,"calle Calvario, 30"
80000.0,flat,93.0,3,1,37.2833859,-7.1532598,"calle Frailes, 32"
80000.0,countryHouse,340.0,6,1,37.97202,-6.31566,"avenida de Andalucia, 3"
80000.0,countryHouse,400.0,3,2,37.71383,-6.5813499,"plaza Real, 17"
80000.0,countryHouse,102.0,3,1,37.6520559,-6.8802783,"calle Andevalo, 2"
80000.0,chalet,85.0,2,1,37.3048675,-6.5978485,Rociana del Condado
80000.0,chalet,190.0,3,1,37.6562362,-6.8766451,"calle Fleming, 11"
80000.0,flat,70.0,3,1,37.2710614,-6.9372533,"calle Diaz del Castillo, 6"
80000.0,flat,88.0,3,1,37.8661397,-6.493313,"calle real, 4"
80000.0,flat,100.0,3,2,37.91414,-6.82235,"avenida Portugal, 1"
80000.0,flat,90.0,2,1,37.8605601,-6.5161403,"calle Santa Marina, 1"
80000.0,chalet,70.0,2,1,37.8736541,-6.7908179,"calle del Pino, 8"
80000.0,countryHouse,192.0,4,2,37.67911,-6.65942,"calle Tejada, 8"
80000.0,chalet,180.0,5,1,37.6926225,-6.6315686,"calle Almeria, 9"
80000.0,countryHouse,195.0,6,1,37.5481246,-7.1172005,"calle Juan Limon Borrero, 13"
80000.0,countryHouse,500.0,3,1,37.38883,-6.43126,"calle Manuel Davila Vizcaino, 5"
80000.0,chalet,100.0,3,2,37.2838198,-7.154291,"calle lepe, 1"
80000.0,chalet,75.0,2,1,37.3056813,-6.5993938,"calle Catalina Vallejo, 1"
80000.0,countryHouse,90.0,3,1,37.7341378,-6.936839,"calle Barrio, 33"
80100.0,flat,185.0,3,1,37.8952706,-6.5622578,"calle Dolores Valladares, 9"
80500.0,flat,100.0,3,2,37.2870625,-7.1484928,calle Nuestra Señora del Rosario
81000.0,flat,87.0,2,1,37.2729038,-6.9492226,calle Tharsis
81000.0,flat,88.0,2,1,37.2757251,-6.9482665,calle Tharsis
81000.0,flat,87.0,3,1,37.2737778,-6.94965,El Carmen - Cardeñas
81000.0,flat,106.0,3,2,37.4042059,-6.3869136,calle Descubrimiento de America
81000.0,countryHouse,133.0,4,2,37.9312898,-6.6676779,calle Teodoro Dominguez
81000.0,chalet,107.0,3,2,37.4058725,-6.3898094,calle Descubrimiento de America
81000.0,flat,86.0,3,1,37.2517564,-7.2064006,calle Aragón
81000.0,flat,74.0,2,1,37.2750356,-6.9499019,calle Tharsis
81000.0,flat,90.0,2,1,37.2744728,-6.9488648,"Tharsis, 13"
81000.0,flat,87.0,3,1,37.2730441,-6.9492641,calle Tharsis
81000.0,flat,85.0,3,1,37.2003647,-7.3241046,Isla Cristina
81000.0,flat,88.0,3,1,37.25162,-7.2028963,Lepe
81000.0,flat,87.0,2,1,37.2755415,-6.9500576,El Carmen - Cardeñas
81000.0,flat,103.0,2,1,37.273624,-6.9507877,El Carmen - Cardeñas
81000.0,flat,76.0,3,1,37.1885739,-6.9708772,"Barriada Santa Cruz, 5"
81500.0,flat,94.0,3,1,37.2494341,-7.2030434,Lepe
81948.0,flat,88.0,2,1,37.3887165,-6.5571204,"ronda de los Legionarios, 8"
82000.0,flat,84.0,3,1,37.2869502,-7.1502444,Cartaya pueblo
82000.0,flat,83.0,3,1,37.280777,-6.9386564,plaza Juan Bautista Antequera
82000.0,flat,87.0,2,1,37.1965908,-7.3273748,calle Piramide
82000.0,flat,85.0,3,1,37.3842333,-6.8390245,calle Pascuales
82000.0,chalet,107.0,3,2,37.4040635,-6.3887266,"calle Descubrimiento de America, 11"
82000.0,penthouse,91.0,3,2,37.2474655,-7.2057914,"calle el Portil, 9"
82000.0,flat,87.0,3,1,37.3837332,-6.8400656,calle Pascuales
82000.0,chalet,106.0,3,2,37.4031498,-6.3881497,calle Descubrimiento de America
82000.0,flat,83.0,2,1,37.2834571,-6.9375794,La Orden
82000.0,flat,83.0,2,1,37.2839963,-6.9376326,calle Bayona de Galicia
82000.0,chalet,114.0,3,2,37.402591,-6.3899574,Escacena del Campo
82000.0,flat,83.0,3,2,37.2800488,-6.9379957,calle Bayona de Galicia
82000.0,flat,85.0,3,1,37.3823045,-6.8375855,calle Pascuales
82000.0,flat,82.0,3,1,37.2799576,-6.8356421,"calle los Claveles, 11"
82400.0,flat,131.0,3,1,37.28226,-7.1537922,calle Hospital
83000.0,chalet,700.0,2,2,37.6009011,-6.8489109,Calañas
83000.0,flat,111.0,3,2,37.3126366,-6.8395992,San Juan del Puerto
83000.0,chalet,158.0,4,2,37.4007093,-6.4751809,calle Domingo Velardo León
83000.0,countryHouse,102.0,3,2,37.88746,-6.81341,"calle Regadera, 39"
83000.0,chalet,158.0,4,2,37.400543,-6.4772259,calle Domingo Velardo León
83000.0,chalet,158.0,4,2,37.400598,-6.4767072,calle Domingo Velardo León
83000.0,chalet,158.0,4,2,37.4003461,-6.4751803,calle Domingo Velardo León
83000.0,flat,109.0,3,2,37.4041757,-6.3908683,calle Descubrimiento de America
83000.0,flat,62.0,2,1,37.8891761,-6.567387,Aracena
83000.0,flat,118.0,3,1,37.2854687,-7.1535195,calle Carnicería
83000.0,flat,87.0,3,1,37.3127692,-6.8410103,calle Carmen
83000.0,penthouse,92.0,3,1,37.30954,-6.59813,"calle la Fuente, 55  b"
83000.0,flat,92.0,3,1,37.2511137,-7.2020494,Lepe
83000.0,chalet,159.0,3,2,37.3901597,-6.562077,"calle Pedro Jose Moneva, 2"
83000.0,chalet,127.0,3,1,37.2531717,-7.2040608,Lepe
83000.0,chalet,158.0,3,2,37.3916213,-6.5628393,calle Pedro Jose Moneva
83300.0,chalet,161.0,4,2,37.3030787,-7.34307,avenida de Extremadura
83300.0,chalet,93.0,3,1,37.3044673,-7.3423472,calle Ejidos
83300.0,chalet,109.0,3,1,37.3036311,-7.3423852,Villablanca
83499.0,chalet,135.0,1,0,37.374353,-6.9706431,Gibraleon
83500.0,flat,55.0,1,1,37.3192123,-6.8419097,"calle Trigueros, 110"
83589.0,chalet,133.0,1,2,37.9092024,-6.8288083,Cortegana
84000.0,flat,89.0,3,1,37.2056812,-7.3212855,calle Aparejador Manuel Andrés
84000.0,flat,85.0,2,1,37.3736489,-6.9700759,camino Isla
84000.0,flat,95.0,3,1,37.2037283,-7.3219093,calle Rederos
84000.0,flat,80.0,3,2,37.377084,-6.9627373,Gibraleon
84000.0,flat,76.0,2,1,37.3726979,-6.971795,"calle Isla, 41"
84000.0,chalet,125.0,3,1,37.2585119,-6.5119143,Almonte
84000.0,chalet,150.0,3,1,37.258072,-6.5136829,"calle Feria, 63"
84000.0,chalet,140.0,3,1,37.2598254,-6.5121345,Almonte
84000.0,flat,39.0,1,1,37.219818,-7.1212906,El Rompido
84000.0,countryHouse,103.0,3,2,37.7342001,-6.9374563,"calle Barrio, 17"
84500.0,flat,65.0,2,1,37.2538394,-7.2015344,"avenida Constitución, 77"
84800.0,flat,110.0,3,1,37.2504275,-7.2001444,calle Fuentevieja
84900.0,flat,65.0,3,1,37.2577811,-6.9286148,Isla Chica
84900.0,flat,92.0,3,2,37.2749942,-6.9499375,"calle Martín Pescador, 8"
84900.0,flat,90.0,3,2,37.3177798,-6.6815345,avenida de Lucena del Puerto
84990.0,chalet,115.0,4,2,37.4441736,-7.0996826,avenida de Portugal s/n
84999.0,chalet,200.0,3,2,37.92749,-6.77252,"calle Roman Talero, 28"
85000.0,chalet,68.0,2,1,37.2262529,-7.2139912,calle Lentisco
85000.0,chalet,120.0,3,2,37.7971668,-7.19084,Barriada Nueva
85000.0,chalet,116.0,4,3,37.2504929,-6.5155298,Almonte
85000.0,flat,109.0,3,2,37.1978292,-7.3272752,Isla Cristina
85000.0,flat,68.0,3,1,37.269601,-6.9366868,La Hispanidad - Verdeluz
85000.0,flat,91.0,3,1,37.2149225,-7.3977906,Ayamonte Pueblo
85000.0,chalet,603.0,6,2,38.0731305,-6.6935541,"Real, 8"
85000.0,flat,75.0,3,1,37.2772895,-6.9476117,"calle Tres Carabelas, 25"
85000.0,flat,91.0,3,1,37.2174362,-7.3969094,calle Estadio
85000.0,flat,94.0,3,1,37.2853364,-7.1526663,calle Pedro Luis Fernández
85000.0,flat,109.0,3,1,37.1982345,-7.3273878,calle la Rábida
85000.0,chalet,80.0,3,1,37.2854276,-7.1462257,avenida Gladiolus
85000.0,countryHouse,122.0,3,1,37.8886669,-6.8117072,"calle Las Flores, 77"
85000.0,countryHouse,155.0,3,1,37.90721,-6.82106,"calle Paymogo, 41"
85000.0,chalet,151.0,3,1,37.2559059,-7.2016939,calle Mayor
85000.0,flat,71.0,2,1,37.9072812,-6.8259244,"calle Paz y Bien, 8"
85000.0,studio,36.0,0,1,37.135023,-6.4802738,camino de Almonte
85000.0,flat,95.0,3,1,37.9146244,-6.8187439,"Brezo, 3"
85000.0,flat,80.0,2,2,37.2564962,-7.197334,"Zurbarán, 12"
85000.0,chalet,125.0,3,2,37.2581868,-7.201018,Lepe
85000.0,chalet,215.0,4,2,38.13595,-6.87385,"calle San Andrēs, 30"
85000.0,countryHouse,67.0,2,1,37.2257452,-6.5175199,Almonte
85000.0,flat,178.0,3,2,37.8916435,-6.5635247,Aracena
85000.0,studio,20.0,0,1,37.1381965,-6.4873882,"calle Los varales, 67"
85000.0,flat,70.0,2,1,37.2881228,-7.1469698,Cartaya pueblo
85000.0,flat,70.0,2,1,37.2720329,-6.9393147,calle Salvador Rueda
85000.0,flat,65.0,3,1,37.3318405,-6.5411884,"avenida de la Paz, 56"
85000.0,chalet,70.0,2,1,37.2262443,-7.2121283,calle Lentisco
85000.0,countryHouse,60.0,2,1,37.2590887,-6.5562958,camino de Lucena del Puerto s/n
85000.0,flat,100.0,3,1,37.913192,-6.8177331,"calle Juan Ramón Jiménez, 17"
85000.0,flat,137.0,3,1,37.9170356,-6.7274028,"calle Barco, 17  bajo derecha"
85000.0,chalet,80.0,3,1,37.2660482,-6.8136483,Moguer
85000.0,chalet,194.0,3,1,37.8353192,-6.4483685,"avenida DE LA CABALGATA, 12"
85000.0,flat,81.0,2,2,37.4243991,-6.7897482,"avenida Belen Viviente, 47"
85000.0,countryHouse,140.0,2,1,37.93066,-6.66937,"calle teodoro dominguez, 9"
85000.0,flat,130.0,3,2,37.916329,-6.8195083,"calle Castano, 20"
85000.0,studio,20.0,0,1,37.1381961,-6.4873883,"calle los Varales, 67 /69"
85000.0,flat,98.0,3,1,37.9111833,-6.8172402,Cortegana
85000.0,countryHouse,125.0,3,2,37.89491,-6.70407,"calle Iglesia, 3"
85000.0,countryHouse,300.0,5,1,38.005884,-6.5878591,calle Abajo s/n
85000.0,flat,72.0,4,1,37.2562614,-7.2085618,Lepe
85000.0,chalet,110.0,3,2,38.0119915,-6.5286463,"calle Olivo, 8"
85000.0,chalet,85.0,2,2,37.2265977,-7.2161254,Lepe
85000.0,chalet,225.0,4,1,37.72608,-7.08621,"calle Coso, 11"
85000.0,flat,75.0,3,1,37.2020275,-7.3270087,"calle Portugal, 2"
85000.0,countryHouse,300.0,3,1,37.6137867,-7.2461366,"calle Nueva, 10"
85000.0,chalet,150.0,4,1,37.2648618,-6.5243898,"Barriada Nueva, 54"
85300.0,flat,102.0,3,2,37.1938825,-6.9712836,plaza Francisco Campoy Rodríguez
85400.0,chalet,100.0,3,2,37.2915277,-6.3753347,Hinojos
85500.0,flat,75.0,3,1,37.2825067,-6.9391256,La Orden
85500.0,flat,73.0,2,1,37.2689427,-6.9513706,calle Pérez Galdós
85600.0,chalet,90.0,3,1,37.2937764,-6.6770183,Urbanizacion San Cayetano
85900.0,flat,98.0,3,2,37.274867,-6.9497865,"martin pescador, 8"
85900.0,flat,139.0,1,1,37.2577288,-6.9332704,avenida Alcalde Federico Molina Orta
85900.0,chalet,178.0,3,1,37.9671774,-7.2207943,"Granada, 35"
86000.0,countryHouse,80.0,2,2,37.3910552,-7.3467746,camino de San Bartolome
86000.0,flat,70.0,2,1,37.298999,-7.3468529,zaballa s/n
86000.0,countryHouse,90.0,2,1,37.265629,-6.5171275,"moriana, 1"
86000.0,flat,42.0,1,1,37.3301236,-6.5401884,avenida de la Paz
86000.0,chalet,82.0,1,1,37.3191888,-6.6862102,calle Estornino
86000.0,chalet,82.0,1,1,37.3209507,-6.6845725,calle Estornino
86000.0,flat,115.0,3,1,37.3830277,-6.8372146,"calle Bojeo, 5"
86990.0,chalet,110.0,3,2,37.7684758,-6.5756487,Campofrio
87000.0,flat,84.0,3,1,37.2600332,-6.9274988,plaza los Galeotes
87000.0,flat,92.0,2,1,37.2538115,-6.5139869,calle Hernán Cortés
87000.0,flat,91.0,3,2,37.2461177,-7.2091444,Lepe
87000.0,flat,81.0,2,1,37.2592476,-6.9264496,plaza Molinos de Viento
87000.0,chalet,110.0,3,2,37.7659,-6.57573,Campofrio
87000.0,flat,82.0,2,1,37.2013893,-7.319879,"calle Cervantes, 82"
87000.0,flat,87.0,3,1,37.3479925,-6.5395628,calle Almería
87500.0,flat,100.0,3,2,37.291425,-6.3758392,Hinojos
87500.0,chalet,131.0,3,2,37.4724976,-7.46513,"calle el Cabezo, 8"
87910.0,flat,90.0,3,2,37.3887165,-6.5571204,"ronda de los Legionarios, 8"
88000.0,flat,60.0,2,1,37.3002595,-7.3462771,Villablanca
88000.0,countryHouse,220.0,4,1,38.0086366,-6.5912066,"calle Alcalde Pedro Uceda, 27"
88000.0,flat,76.0,3,1,37.2123037,-7.4005127,calle Álvarez Quintero
88000.0,flat,95.0,3,2,37.2281259,-7.3165211,Ayamonte Pueblo
88000.0,flat,95.0,3,1,37.2293525,-7.3186381,Ayamonte Pueblo
88000.0,flat,95.0,3,2,37.2269809,-7.3200251,Ayamonte Pueblo
88000.0,flat,95.0,3,2,37.2290811,-7.3176009,Ayamonte Pueblo
88000.0,countryHouse,85.0,2,1,37.2377625,-6.5545921,Almonte
88000.0,flat,63.0,2,1,37.2603561,-7.1997295,calle Río Segre
88000.0,chalet,369.0,4,1,37.92738,-6.7158,Galaroza
88000.0,countryHouse,90.0,3,1,37.2507712,-6.5196151,Almonte
88000.0,chalet,80.0,2,1,37.6893892,-6.5431925,"calle Julio Senador, 16"
88000.0,countryHouse,50.0,1,2,37.8907111,-6.5611435,"calle Zilla, 7"
88000.0,flat,67.0,2,1,37.2572656,-7.1995372,Lepe
88000.0,flat,118.0,4,1,37.3744644,-6.9702884,"calle San Juan, 34"
88000.0,flat,84.0,2,1,37.272385,-6.8428942,calle Santo Domingo
88600.0,chalet,86.0,3,2,37.3951083,-6.4742843,calle la Fuente
88900.0,flat,72.0,2,1,37.571166,-6.7564381,Valverde del Camino
88900.0,flat,85.0,2,1,37.8601211,-6.5162236,"avenida Santa Marina, 1"
88900.0,flat,72.0,1,1,37.2017302,-7.3222612,"poeta juan figuereo, 2"
88973.0,duplex,70.0,2,2,37.3635913,-6.6838652,calle Trigueros
89000.0,flat,85.0,3,1,37.2152785,-7.3959047,calle Estadio
89000.0,countryHouse,162.0,5,2,37.8797132,-6.6219957,"calle Altozano, 4"
89000.0,countryHouse,190.0,3,1,37.90176,-6.6592,Virgen de la Fuente
89000.0,studio,73.0,0,1,37.8932185,-6.5620692,calle Barberos
89000.0,flat,110.0,3,2,37.3197363,-6.8467985,calle Miguel Delibes
89000.0,flat,73.0,2,2,37.8931315,-6.5628399,Aracena
89000.0,countryHouse,75.0,2,2,37.9662388,-6.8568778,"SAGRADO CORAZON, 2"
89000.0,chalet,204.0,3,2,37.3867379,-6.5563525,calle Muñoz y Pabón
89000.0,chalet,151.0,3,2,37.3598462,-6.6798881,"calle Hermanos Monsalvez, 6"
89000.0,chalet,91.0,3,2,37.3651264,-6.683046,"Condado de Niebla, 16"
89000.0,flat,40.0,1,1,37.1804929,-6.964097,"calle Fragata, 50"
89000.0,chalet,162.0,4,2,37.8787176,-6.6209541,Linares de la Sierra
89000.0,flat,76.0,3,2,37.2769024,-6.9340899,calle Agustin Dominguez Belda
89000.0,countryHouse,85.0,4,1,37.2243577,-6.5220175,Almonte
89000.0,countryHouse,140.0,2,2,37.41978,-6.3998,"calle Botica, 3"
89000.0,flat,91.0,3,1,37.2513979,-7.2015696,Lepe
89000.0,flat,71.0,3,1,37.2661625,-7.0240997,Aljaraque
89000.0,countryHouse,60.0,2,1,37.9365817,-6.5810074,"calle Barranco, 6"
89000.0,chalet,75.0,3,1,37.2684402,-7.0278,"camino Valverde del, 15"
89000.0,chalet,145.0,4,1,37.3886035,-6.4408412,"Barriada Blas Infante, 40"
89345.0,countryHouse,120.0,3,2,38.0137197,-6.5247504,"calle Alamo, 1"
89400.0,chalet,100.0,3,2,38.01339,-6.5244701,"calle Encina, 18 d"
89500.0,flat,98.0,3,1,37.1962658,-7.3166306,Isla Cristina
89500.0,chalet,157.0,4,1,37.395381,-6.4776073,Villalba del Alcor
89500.0,flat,80.0,3,1,37.1848504,-6.9711396,Barriada los Rosales
89500.0,chalet,104.0,4,2,37.3982463,-6.4750129,Villalba del Alcor
89679.0,flat,93.0,3,2,37.3887165,-6.5571204,"ronda de los Legionarios, 8"
89750.0,chalet,77.0,3,2,37.3736249,-6.9646874,calle Góngora
89800.0,chalet,200.0,4,2,37.3847297,-6.8372008,"calle Bojeo, 38"
89890.0,flat,95.0,2,1,37.3738897,-6.9677294,Gibraleon
89900.0,flat,65.0,2,1,37.8914672,-6.5604235,cuesta Empedrá
89900.0,flat,43.0,2,1,37.3796305,-6.9686726,calle Beas
89900.0,flat,67.0,3,1,37.2702821,-7.0229202,"calle la Fuente, 22"
89900.0,flat,90.0,2,2,37.249978,-7.1994837,avenida de Andalucia
89900.0,flat,74.0,3,1,37.2583881,-6.9374856,calle Virgen del Amor
89900.0,flat,90.0,3,1,37.1871733,-6.9713017,Barriada los Rosales
89900.0,flat,92.0,3,2,37.276473,-6.9300746,plaza de las Amapolas
89900.0,flat,82.0,3,2,37.2607299,-6.9380554,calle Pedro Alonso Niño
89900.0,flat,71.0,2,1,37.266046,-6.9415772,San Antonio
89900.0,duplex,170.0,3,1,37.444789,-7.1076654,"doctor Manuel Vázquez, 42"
89958.0,flat,97.0,2,1,37.3887165,-6.5571204,"ronda de los Legionarios, 8"
89990.0,countryHouse,444.0,5,2,38.13693,-6.87366,"calle Oliva, 48"
89999.0,chalet,80.0,3,2,37.3848489,-6.4269351,Colon
89999.0,flat,105.0,3,2,37.3213529,-6.6817673,"calle Nueva, 6"
89999.0,chalet,107.0,4,2,37.9067926,-6.2325135,Santa Olalla del Cala
90000.0,flat,50.0,2,1,37.2006443,-7.3247836,Isla Cristina
90000.0,chalet,46.0,2,1,37.1810947,-6.9663811,Punta Umbría pueblo
90000.0,studio,35.0,0,1,36.9994084,-6.5526843,Sector-M Parc. 150
90000.0,flat,103.0,3,2,37.2882537,-7.1460743,avenida Gladiolus
90000.0,flat,70.0,2,1,37.298999,-7.3468529,"Zaballa, 3"
90000.0,flat,90.0,3,1,37.2825246,-6.9450337,calle Condado
90000.0,flat,98.0,3,2,37.2277521,-7.3197274,Ayamonte Pueblo
90000.0,flat,110.0,3,1,37.5728003,-6.752207,Valverde del Camino
90000.0,flat,114.0,3,1,37.389185,-6.5571312,calle Virgen del Valle
90000.0,flat,80.0,3,2,37.2461335,-7.2072869,"calle Nueva Umbría, 51"
90000.0,flat,120.0,4,1,37.3736743,-6.969519,Gibraleon
90000.0,flat,110.0,3,1,37.1947632,-6.9726538,plaza Francisco Campoy Rodriguez
90000.0,flat,70.0,3,1,37.2462952,-7.2072553,"calle Nueva Umbría, 49"
90000.0,duplex,140.0,3,2,37.9083151,-6.8193166,"Hermanas Reyna, 42"
90000.0,flat,70.0,2,2,37.2535951,-7.199404,Lepe
90000.0,flat,80.0,3,1,37.2580764,-6.9332487,Isla Chica
90000.0,flat,80.0,3,1,37.1861134,-6.9736433,Barriada los Rosales
90000.0,chalet,265.0,4,1,37.3875157,-6.5499072,calle Manuel Siurot
90000.0,flat,90.0,3,1,37.3735375,-6.9731862,"calle Real Escuela Andaluza del Arte Ecuestre, 14"
90000.0,flat,230.0,4,2,37.3744241,-6.9670439,Gibraleon
90000.0,flat,75.0,3,1,37.2842067,-6.9448549,La Orden
90000.0,countryHouse,120.0,3,1,37.6132612,-7.2959293,Grupo I s/n CA
90000.0,flat,110.0,3,1,37.2064148,-7.4045688,"calle Punta Umbría, 7"
90000.0,flat,88.0,2,2,37.3148076,-6.8373869,"Toledo, 4"
90000.0,flat,110.0,3,1,37.2064148,-7.4045688,"calle Punta Umbría, 7"
90000.0,countryHouse,130.0,3,1,37.2921202,-6.6714485,"Huerta del hambre, 61"
90000.0,chalet,130.0,4,2,37.5043963,-7.2703532,"calle Carretera de Aracena a Ayamonte, 22"
90000.0,flat,90.0,3,1,37.3401933,-6.532996,"calle Nerva, 4"
90000.0,chalet,80.0,3,2,37.3873644,-6.426934,Colon
90000.0,flat,75.0,2,1,37.2040687,-7.3235493,Isla Cristina
90000.0,flat,149.0,4,2,37.6919108,-6.5974487,"avenida Ricardo Baroja, 2"
90000.0,countryHouse,150.0,3,1,37.8339843,-6.4436558,"calle Larga, 23"
90000.0,countryHouse,200.0,7,2,37.9083151,-6.8193166,calle Aldea de Puerto Lucia s/n
90000.0,chalet,24.0,1,1,37.1376893,-6.4878059,"calle los Varales, 49"
90000.0,flat,65.0,1,2,37.8926189,-6.5693039,calle Duende s/n
90000.0,countryHouse,90.0,3,2,37.2986505,-7.3449358,"calle Mercado, 27"
90000.0,chalet,150.0,3,2,37.7679114,-6.5728511,"Campoalto, 16"
90000.0,flat,133.0,4,2,37.6927452,-6.5962863,"Pisos Estrella, 4"
90000.0,chalet,300.0,5,1,37.8723952,-6.7891588,"Cristo, 6"
90000.0,studio,75.0,0,1,37.2589761,-6.9538324,"calle Puerto, 32"
90000.0,countryHouse,67.0,3,1,37.2568249,-6.5238683,"avenida de los Cabezudos, 250"
90000.0,studio,36.0,0,1,37.0015727,-6.5527557,"Sector L, 68"
90000.0,chalet,159.0,3,1,37.2597951,-6.5163712,"La Viña, 4"
90000.0,flat,78.0,3,1,37.287464,-7.1452537,"avenida Sanlucar de Guadiana, 1"
90189.0,flat,110.0,2,1,37.1923369,-6.9688988,plaza Francisco Campoy Rodríguez
90189.0,flat,110.0,2,1,37.1936292,-6.9715193,Punta Umbría pueblo
91000.0,chalet,104.0,3,1,37.2615323,-7.2013128,calle Río Segre
91000.0,flat,100.0,3,2,37.2293375,-7.3160898,Ayamonte Pueblo
91000.0,chalet,132.0,3,2,37.3089542,-6.5969715,Amparo
91000.0,flat,102.0,1,1,37.1995761,-7.3172764,calle Oriente
91500.0,flat,91.0,3,2,37.3808916,-6.9649105,calle Blas Infante
91500.0,flat,131.0,3,2,37.3812868,-6.9653479,Gibraleon
91800.0,chalet,121.0,3,1,37.894445,-6.5593194,Aracena
91800.0,chalet,76.0,3,1,37.9253085,-6.7149321,Galaroza
91900.0,flat,108.0,3,2,37.2580326,-7.2088939,Lepe
92000.0,duplex,58.0,2,2,37.2215033,-7.2700612,La Redondela
92000.0,chalet,90.0,2,2,37.2537816,-7.2037241,Lepe
92000.0,flat,81.0,2,1,37.2223191,-7.4056499,calle Galdames
92000.0,chalet,112.0,3,1,37.3868461,-6.8369303,calle Altozano s/n
92000.0,flat,66.0,2,1,37.2617327,-7.1976955,calle Río Segre
92000.0,chalet,76.0,2,1,37.2694507,-7.0283427,calle Ayamonte
92000.0,chalet,136.0,3,2,37.8965,-6.50728,"calle Real, 54"
92000.0,flat,90.0,4,1,37.374483,-6.9630571,"calle Infantes de la Cerda, 8"
92000.0,flat,120.0,2,1,37.3096685,-6.5967238,"calle la Fuente, 68 A"
92000.0,flat,77.0,3,1,37.2089974,-7.4046933,"avenida Alcalde Narciso Martín Navarro, 20"
92600.0,flat,79.0,3,1,37.1979749,-7.3234068,Isla Cristina
92700.0,chalet,328.0,4,2,37.9720262,-6.3176558,calle Rincon de Eloy
92900.0,flat,80.0,3,1,37.1869475,-6.9732826,Punta Umbría pueblo
93000.0,studio,32.0,0,1,36.9998629,-6.5517552,Sector L
93000.0,flat,80.0,3,1,37.1973688,-7.3202223,calle Vázquez Díaz
93000.0,flat,78.0,3,1,37.2601272,-6.9360996,calle Chaparral
93000.0,flat,45.0,1,1,37.1771106,-6.9600362,Punta Umbría pueblo
93000.0,chalet,182.0,4,2,37.5019565,-7.2758738,Villanueva de los Castillejos
93000.0,flat,101.0,3,2,37.2279258,-7.3160989,Ayamonte Pueblo
93000.0,flat,70.0,3,1,37.2100465,-7.404885,calle Bollullos del Condado
93000.0,flat,108.0,3,1,37.2610377,-6.9567253,Molino de la Vega - Zafra
93000.0,chalet,96.0,3,2,37.9694772,-6.3140947,Barriada Clara Campoamor
93000.0,flat,90.0,3,2,37.2879625,-7.1451223,Cartaya pueblo
93000.0,flat,70.0,3,1,37.2017174,-7.3223977,"calle del Poeta Juan Figuereo, 3"
93200.0,flat,203.0,4,2,37.91211,-6.82131,"avenida alcalde pedro maestre, 6  - 1º izq."
93267.0,chalet,130.0,3,1,37.9086309,-6.2251271,Santa Olalla del Cala
93390.0,flat,76.0,3,2,37.2558488,-7.2002006,Lepe
