Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
4500000.0,chalet,640.0,4,4,36.5215009,-4.912201,Barrio Sierra Blanca
4500000.0,chalet,453.0,5,4,36.5056913,-4.8235578,calle del Ciervo
4500000.0,chalet,922.0,5,4,36.5200543,-4.9099209,Urbanizacion Altos Reales
4500000.0,chalet,454.0,5,5,36.5047525,-4.8225355,"calle del Ciervo, 6 -164"
4500000.0,chalet,371.0,4,3,36.4475868,-5.0879987,carretera de Cádiz
4500000.0,chalet,801.0,8,8,36.5077671,-5.0785936,"alto Urbanizacion Montemayor, 16"
4500000.0,chalet,371.0,4,3,36.4475897,-5.0902518,"N-340, 7"
4500000.0,chalet,342.0,6,4,36.5069394,-4.9773876,Barrio Las Brisas
4500000.0,chalet,883.0,7,7,36.4966466,-5.0528471,Montemayor-Marbella Club
4500000.0,chalet,517.0,4,4,36.449193,-5.0891579,Barrio El Velerín
4500000.0,chalet,680.0,6,6,36.4987167,-4.9633428,"calle el Califa, 68"
4500000.0,countryHouse,1039.0,5,6,36.660301,-4.7567671,Finca en Coin
4500000.0,chalet,620.0,6,6,36.5160662,-4.9715319,calle Auriga
4500000.0,chalet,534.0,5,5,36.5839377,-4.601439,avenida Fuengirola
4500000.0,chalet,371.0,4,4,36.4242556,-5.1458004,Barrio Centro
4500000.0,chalet,370.0,4,4,36.4452066,-5.0889567,Barrio El Velerín
5995000.0,chalet,586.0,5,6,36.5078051,-4.9648199,calle Copenhague 30-D
5995000.0,chalet,667.0,5,5,36.5098559,-4.9675691,Barrio Las Brisas
5995000.0,flat,267.0,3,4,36.503001,-4.9239619,puente Romano s/n
5995000.0,chalet,667.0,5,5,36.5071257,-4.9661846,Barrio Las Brisas
5995000.0,chalet,806.0,5,6,36.4721421,-5.0351831,Barrio Paraiso-Barronal
5995000.0,chalet,1600.0,7,8,36.5148753,-5.0114564,Vía
5995000.0,chalet,664.0,3,3,36.5349699,-4.981192,Urbanizacion Real de la Quinta
5995000.0,chalet,840.0,6,6,36.5062373,-4.9874172,Barrio Los Naranjos
5995000.0,duplex,219.0,3,3,36.5010535,-4.927359,"Urb. Marina Puente Romano, 11"
5995000.0,chalet,667.0,5,5,36.5069761,-4.96683,calle Copenhague 30-D
5995000.0,chalet,667.0,5,5,36.5052174,-4.9652196,Barrio Las Brisas
5995000.0,chalet,712.0,6,7,36.5147204,-5.0167191,Los Arqueros-Puerto del Almendro
5995000.0,chalet,1174.0,7,7,36.506572,-4.9696773,Barrio Las Brisas
5995000.0,chalet,586.0,5,6,36.5071208,-4.9642368,Barrio Las Brisas
5995000.0,chalet,642.0,4,4,36.5061844,-4.9977126,La Quinta
5995000.0,duplex,219.0,3,3,36.5007433,-4.9274099,Barrio Puente Romano
5995000.0,chalet,721.0,7,7,36.5037772,-4.9240832,Barrio Puente Romano
5995000.0,chalet,498.0,4,4,36.5343843,-4.9795928,Urbanizacion Real de la Quinta
5995000.0,chalet,1174.0,7,7,36.5043694,-4.9700236,Barrio Las Brisas
5995000.0,chalet,610.0,4,4,36.5349137,-4.9879873,El Madroñal
5995000.0,chalet,498.0,4,4,36.5074323,-4.9980357,La Quinta
5995000.0,chalet,1174.0,7,7,36.5050913,-4.9719367,Barrio Las Brisas
5995000.0,flat,219.0,3,4,36.5049701,-4.9273372,Barrio Puente Romano
5995000.0,chalet,642.0,4,4,36.5256276,-5.0465126,Benahavís
5995000.0,chalet,721.0,7,7,36.505195,-4.9237273,Barrio Puente Romano
5995000.0,duplex,267.0,3,4,36.504249,-4.9280488,Barrio Lomas de Marbella Club
5995000.0,chalet,1174.0,7,7,36.5075942,-4.9700785,Barrio Las Brisas
5995000.0,chalet,700.0,7,9,36.4687976,-5.0437883,Barrio Bel-Air
5990000.0,chalet,761.0,6,9,36.462332,-5.0051048,calle Murcia
5990000.0,penthouse,721.0,6,7,36.4354549,-5.106787,Barrio Kempinski
5990000.0,penthouse,463.0,6,7,36.4377594,-5.1086104,carretera de Cádiz
5990000.0,chalet,632.0,6,10,36.4625565,-5.0049881,Barrio Guadalmina Baja
5980000.0,chalet,552.0,4,6,36.4016699,-5.2293087,Casares Golf - Casares del Sol
5980000.0,chalet,552.0,4,4,36.4025979,-5.2294319,Urbanizacion Cortesin
5975000.0,chalet,685.0,4,5,36.5144567,-4.9802084,Barrio Los Naranjos
5975000.0,chalet,685.0,4,5,36.512331,-4.9822623,Barrio Los Naranjos
5975000.0,chalet,685.0,4,6,36.5119008,-4.980632,Barrio Los Naranjos
5975000.0,chalet,578.0,5,6,36.5049512,-5.0018099,calle Asia
5975000.0,chalet,685.0,4,5,36.5051658,-4.9811965,Barrio Los Naranjos
5975000.0,chalet,408.0,4,5,36.5130206,-4.9811986,"calle Centauro 6F, 5"
4750000.0,chalet,606.0,5,5,36.5096802,-4.8060393,calle las Gardenias s/n
4750000.0,chalet,1470.0,7,7,36.5176207,-5.0471098,"camino Path Path Vial Camino, 3"
4750000.0,chalet,1470.0,7,10,36.5175483,-5.015958,"calle Del Monte, 126"
4750000.0,chalet,532.0,5,6,36.5132912,-4.9869466,Urbanizacion N Andalucia 1F
4750000.0,countryHouse,596.0,5,6,36.5388407,-5.0083964,El Madroñal
4750000.0,chalet,603.0,7,6,36.5034203,-4.9730923,calle 16D Nva Andaluc
4750000.0,chalet,226.0,4,5,36.49537,-4.943985,avenida Juan Chinchilla-rio s/n
4750000.0,chalet,603.0,7,6,36.5121902,-4.9845336,calle Haza del Conde
4750000.0,chalet,603.0,7,6,36.5061628,-4.9723074,calle Escorial
4750000.0,chalet,587.0,7,7,36.4811798,-4.965506,Barrio Puerto Banús
4750000.0,chalet,603.0,7,6,36.5112121,-4.9593435,Barrio Aloha
4700000.0,chalet,734.0,5,4,36.5109711,-4.9799188,calle Sirio
4700000.0,chalet,919.0,5,6,36.4803153,-5.0398028,Urbanizacion el Paraiso
4700000.0,chalet,671.0,6,6,36.4923752,-4.9516096,Nueva Andalucía s/n
4700000.0,penthouse,250.0,3,3,36.4981608,-4.9410219,"Urb. Coral Beach Km, 176"
4700000.0,penthouse,166.0,3,2,36.4967276,-4.9400968,Barrio Las Lomas de Río Verde
4700000.0,chalet,671.0,6,6,36.5126836,-4.9856055,calle Casiopea 5F
4700000.0,chalet,1100.0,5,6,36.5417788,-5.0287372,Urbanizacion Coto la Zagaleta
4695000.0,flat,177.0,3,3,36.4990998,-4.9276287,Conjunto Jardín Andaluz
4695000.0,flat,138.0,3,3,36.5005269,-4.9269903,"Conjunto Jardín Andaluz, 20"
4695000.0,flat,138.0,3,3,36.50244,-4.9253434,calle Torre Verde
4695000.0,flat,138.0,3,3,36.5010753,-4.9238968,calle Torre Verde
4695000.0,flat,138.0,3,3,36.5010068,-4.928614,Conjunto Jardín Andaluz
4695000.0,flat,138.0,3,3,36.5033927,-4.9278523,Barrio Puente Romano
4675000.0,chalet,610.0,5,5,36.468829,-5.0520309,"Benahavís, Los Flamingos"
4675000.0,chalet,2470.0,5,5,36.4879888,-4.9530496,Barrio Puerto Banús
4650000.0,flat,180.0,3,3,36.4994007,-4.929879,Barrio Puente Romano
4650000.0,flat,136.0,3,3,36.5020008,-4.9273779,Barrio Puente Romano
4650000.0,chalet,668.0,5,6,36.5032541,-4.924283,"Urbanizacion Verdiales, 101"
4650000.0,flat,188.0,3,3,36.50407,-4.924,"ኡርባኒሳሲኦን ፑኤንቴ ሮማኖ, 2"
4650000.0,chalet,390.0,4,5,36.5065878,-4.9077278,Barrio La Carolina-Guadalpín
4650000.0,flat,138.0,3,3,36.5013581,-4.926721,Conjunto Jardín Andaluz
4650000.0,chalet,668.0,5,5,36.512037,-4.915054,"bulevar Ashmawi, 296 -274"
4650000.0,chalet,668.0,5,5,36.5105678,-4.9161993,"calle Margarita, 9"
4650000.0,chalet,668.0,5,6,36.5127032,-4.9151224,"calle Claveles, 75"
4650000.0,chalet,1053.0,5,5,36.5124819,-4.9183366,calle Margarita
4650000.0,chalet,1053.0,5,5,36.5130924,-4.9137226,CL CLAVELES-UR LA CAROLINA 75(B) 29602 MARBELLA (MÁLAGA
4650000.0,flat,188.0,3,3,36.50219,-4.924114,"Jardin Japones Es: 1 Pl:00 Pt: 04, Puente Romano s/n"
4650000.0,flat,188.0,3,3,36.5023061,-4.9256777,"puente Bridge Romano, 4"
4650000.0,flat,138.0,3,3,36.5006103,-4.9270176,"Urb. Marina Puente Romano 6 escalera j planta 00 puerta 12, Cjto Jardin Japones s/n"
13000000.0,chalet,1157.0,5,5,36.5010675,-4.9343263,Barrio Las Lomas de Río Verde
13000000.0,chalet,1318.0,5,5,36.5003953,-4.9399236,"El Oasis de Marbella, 38"
12950000.0,chalet,1674.0,7,7,36.5255769,-5.0224104,La Zagaleta
12900000.0,chalet,1303.0,10,11,36.4659631,-5.0053352,"Urbanizacion Guadalmina Baja, 39"
12900000.0,chalet,2702.0,8,8,36.5441325,-5.0231872,LA ZAGALETA s/n
12900000.0,chalet,1033.0,6,7,36.5094742,-4.9645688,Barrio Aloha
12900000.0,chalet,1585.0,8,8,36.5087123,-4.9174894,bulevar Príncipe Alfonso de Hohenlohe
12700000.0,chalet,1200.0,12,14,36.5182548,-5.0141477,calle Del Monte
12700000.0,chalet,1339.0,12,14,36.5220743,-5.0070562,"calle del Alcuzcuz, 1"
12700000.0,chalet,1339.0,12,14,36.5260884,-5.0465859,Benahavís
12500000.0,chalet,1229.0,6,6,36.5025028,-4.8264747,Barrio Los Monteros
12500000.0,chalet,1229.0,6,6,36.5011087,-4.8265481,calle Jabalí
12500000.0,chalet,1172.0,6,7,36.5110996,-5.0019246,the hills s/n
12500000.0,chalet,1480.0,9,11,36.5388,-4.781092,Urbanización Las Chapas s/n
12500000.0,chalet,934.0,6,10,36.5137246,-4.9997111,Urbanización Hills
12500000.0,chalet,560.0,5,7,36.5267853,-4.9012374,"calle Olivar, 31"
12500000.0,chalet,1229.0,6,7,36.5031058,-4.8271378,Barrio Los Monteros
12500000.0,chalet,2200.0,9,11,36.5767454,-4.8727354,Ojén pueblo
12450000.0,countryHouse,774.0,6,6,36.5261356,-4.9146835,Barrio Sierra Blanca
12450000.0,chalet,774.0,6,8,36.5269037,-4.9177826,Urbanización Marbella Sierra Blanca
12450000.0,chalet,774.0,6,6,36.5284983,-4.9159082,Barrio Sierra Blanca
12000000.0,chalet,1500.0,8,9,36.5212294,-5.0461684,Benahavís
12000000.0,chalet,1137.0,9,9,36.5126996,-4.9121863,calle Teba
12000000.0,chalet,824.0,5,7,36.5383775,-5.0135649,Urb Coto La Zagaleta 12 A1
12000000.0,chalet,682.0,6,7,36.5083357,-4.8862406,Barrio Casco Antiguo
12000000.0,chalet,1466.0,8,9,36.4774698,-5.050296,Los Flamingos
12000000.0,chalet,900.0,6,6,36.4769393,-5.0525368,Los Flamingos
12000000.0,chalet,1400.0,8,8,36.5288346,-4.8345239,calle DEL GENERAL
12000000.0,chalet,1082.0,6,7,36.5302416,-4.9111537,calle Vivaldi
12000000.0,chalet,722.0,5,5,36.5414898,-5.0226465,"Lugar Finca Zagaleta, 12 H"
12000000.0,chalet,682.0,6,7,36.5235494,-4.9201547,"calle Campanillas, 2"
12000000.0,chalet,2393.0,8,14,36.5052864,-4.8255974,Barrio Los Monteros
12000000.0,chalet,872.0,5,6,36.5364963,-5.0131434,Lugar Finca Zagaleta
12000000.0,chalet,1466.0,8,9,36.4788391,-5.0477699,calle James Dean
12000000.0,chalet,682.0,6,7,36.5243773,-4.9167095,Barrio Sierra Blanca
12000000.0,chalet,1164.0,11,8,36.522771,-4.9138812,Barrio Sierra Blanca
11995000.0,chalet,1580.0,7,12,36.496469,-5.0524686,Montemayor-Marbella Club
11995000.0,chalet,1600.0,7,12,36.4984763,-5.064498,Montemayor-Marbella Club
11950000.0,chalet,2200.0,8,10,36.5245513,-4.9155236,calle Wagner
11950000.0,chalet,2225.0,9,11,36.5253309,-4.9160801,"calle Mozart, 14"
7000000.0,chalet,2200.0,5,6,36.5441325,-5.0231872,La zagaleta s/n
7000000.0,chalet,837.0,4,5,36.5091766,-4.9081457,Milla de Oro
7000000.0,chalet,866.0,6,6,36.5152701,-4.9326154,Barrio Nagüeles
7000000.0,chalet,829.0,6,6,36.4883697,-4.954893,Barrio Puerto Banús
7000000.0,chalet,1122.0,6,5,36.526573,-4.9122569,Verdi
7000000.0,chalet,851.0,8,6,36.7259172,-4.8841317,Alozaina
7000000.0,chalet,1123.0,5,4,36.5242952,-4.9137189,Barrio Sierra Blanca
6995000.0,flat,167.0,3,3,36.5001631,-4.9253833,Barrio Puente Romano
6995000.0,chalet,722.0,5,5,36.5144377,-4.9752196,"calle Osa Menor 2G, 10 -6"
6995000.0,chalet,631.0,6,7,36.525506,-4.9951249,"Vía, 19"
6995000.0,chalet,686.0,3,4,36.5014917,-4.9335709,Urbanizacion Villa Parra Palomeras
6995000.0,chalet,824.0,5,5,36.520387,-5.0002487,"Urbanizacion Alborada, 2"
6995000.0,flat,137.0,3,3,36.5005269,-4.9269903,"Conjunto Jardín Andaluz, 20"
6995000.0,chalet,840.0,6,7,36.5098093,-5.001266,el herrojo
6995000.0,flat,167.0,3,3,36.50253,-4.9246148,Barrio Puente Romano
6995000.0,flat,167.0,3,3,36.503001,-4.9239619,puente Romano s/n
6995000.0,chalet,457.0,5,6,36.5128818,-4.9766775,"Urbanizacion N Andalucia 4G, 9"
6995000.0,flat,179.0,3,3,36.50051,-4.982359,"Jardín Persa, Bloque 1, Portal 1, Puerta 23 s/n"
6995000.0,chalet,664.0,4,4,36.5342492,-4.9898493,carril Castaño Santo
6995000.0,chalet,631.0,6,7,36.527288,-4.9936067,Vía
6995000.0,chalet,664.0,4,4,36.5354804,-4.981537,Urbanizacion Real de la Quinta
6995000.0,flat,179.0,3,3,36.5041254,-4.9238698,ኡርባኒሳሲኦን ፑኤንቴ ሮማኖ
6995000.0,chalet,1355.0,6,7,36.5231255,-4.9952505,La Quinta
6990000.0,chalet,650.0,7,8,36.5112284,-4.9798993,plaza de Cibeles
6990000.0,chalet,650.0,7,7,36.5179939,-4.9725585,Barrio Los Naranjos
6990000.0,chalet,650.0,7,7,36.5139396,-4.9692691,"calle Auriga, 1"
6990000.0,chalet,510.0,7,7,36.4974755,-4.9630501,Barrio Nueva Andalucía
6990000.0,chalet,1000.0,7,7,36.47363,-5.0025,Guadalmina Baja s/n
6990000.0,chalet,1450.0,7,7,36.4813285,-5.035094,El Paraíso
6990000.0,chalet,921.0,6,6,36.5132439,-4.9769006,Barrio Los Naranjos
6990000.0,chalet,921.0,6,6,36.4932316,-4.9594014,Barrio Nueva Andalucía
6990000.0,chalet,921.0,6,8,36.5143367,-4.9770937,calle Osa Menor 2G s/n
6990000.0,chalet,650.0,7,8,36.5063655,-4.9816241,calle Orión
6990000.0,chalet,650.0,7,8,36.516813,-4.9710655,"calle Ganimedes, 31 -33"
6990000.0,chalet,921.0,6,6,36.5153726,-4.9759975,Urbanizacion N Andalucia 2G
6990000.0,chalet,921.0,6,6,36.514386,-4.9758252,Barrio Los Naranjos
6990000.0,chalet,650.0,7,8,36.5160135,-4.9696663,Barrio Los Naranjos
6955000.0,chalet,631.0,6,8,36.5107794,-4.9934804,La Quinta
6950000.0,chalet,742.0,5,7,36.48871,-4.9559836,avenida José Banús
6950000.0,chalet,494.0,5,7,36.51017,-4.9180203,calle Margarita
5850000.0,chalet,495.0,5,6,36.490499,-5.0301457,calle Endrinas
5850000.0,chalet,470.0,5,6,36.5069477,-4.9075832,calle Sorolla
5850000.0,chalet,578.0,5,6,36.5282859,-4.9094321,calle 7
5850000.0,chalet,407.0,5,5,36.4902497,-5.0310392,calle el Valle
5850000.0,chalet,578.0,5,5,36.5290585,-4.9086169,calle 7
5850000.0,chalet,578.0,5,5,36.4852456,-4.9874058,calle Pepe Osorio s/n
5850000.0,chalet,407.0,5,6,36.4908251,-5.0302329,calle el Valle
5850000.0,chalet,407.0,5,7,36.4883988,-5.0276294,La Alquería
5850000.0,chalet,470.0,5,6,36.5077169,-4.9065288,Barrio La Carolina-Guadalpín
5850000.0,chalet,407.0,5,5,36.4898073,-5.0274179,La Alquería
5850000.0,chalet,493.0,5,6,36.4898691,-5.0281603,calle el Valle
5850000.0,chalet,406.0,5,6,36.4944251,-5.0262995,La Alquería
5850000.0,chalet,1133.0,7,8,36.4978591,-4.9641946,Barrio Nueva Andalucía
5850000.0,chalet,470.0,5,6,36.5071129,-4.9104145,Barrio La Carolina-Guadalpín
5850000.0,chalet,893.0,8,9,36.5331796,-5.0251286,calle Juan Miro
5850000.0,chalet,407.0,5,7,36.490386,-5.0211793,La Alquería
5812267.0,chalet,798.0,4,5,36.4889891,-5.0351723,calle Torre Campanillas s/n
5800000.0,penthouse,700.0,5,5,36.4144936,-5.1714902,Seghers
5800000.0,chalet,791.0,5,6,36.5135485,-5.0155872,"Urbanizacion Torre Esteril, 100 -U"
5800000.0,chalet,726.0,5,5,36.5154225,-5.0167053,Los Arqueros-Puerto del Almendro
5800000.0,chalet,696.0,6,5,36.5132284,-5.0151447,Los Arqueros-Puerto del Almendro
5800000.0,chalet,632.0,6,6,36.5165344,-5.0140545,Los Arqueros-Puerto del Almendro
5800000.0,chalet,1000.0,6,6,36.5258688,-5.0091586,"Madronal Urbanización , 7"
5800000.0,chalet,632.0,6,6,36.5246523,-5.0446253,avenida de Andalucia
5800000.0,chalet,725.0,6,8,36.5172074,-5.0086287,calle Los Arqueros
5800000.0,chalet,633.0,5,6,36.5140561,-5.0154836,Los Arqueros-Puerto del Almendro
5800000.0,chalet,632.0,6,7,36.4811895,-4.9874892,Los Arqueros s/n
5800000.0,chalet,726.0,6,7,36.5149084,-5.0157587,"calle Los Arqueros, 100"
5800000.0,chalet,1006.0,8,11,36.532505,-5.0153952,B-14
5800000.0,chalet,911.0,5,6,36.5156288,-5.0139619,calle Los Arqueros
5800000.0,chalet,1006.0,8,11,36.5441325,-5.0231872,Gui s/n
5800000.0,chalet,980.0,6,6,36.5145069,-5.0133113,calle Los Arqueros
5800000.0,chalet,632.0,5,5,36.5147702,-5.0116359,Los Arqueros-Puerto del Almendro
5800000.0,chalet,1006.0,8,11,36.5441325,-5.0231872,"la zagaleta, 2"
5800000.0,chalet,632.0,6,7,36.4797522,-4.9882188,Barrio Linda Vista-Nueva Alcántara-Cortijo Blanco
5795000.0,chalet,522.0,5,5,36.5152163,-5.0144615,"calle Los Arqueros, 90"
5795000.0,chalet,522.0,5,5,36.5045139,-5.0145201,Los Arqueros-Puerto del Almendro
5750000.0,chalet,1000.0,9,10,36.473996,-5.048812,calle Anthony Quinn
5750000.0,chalet,716.0,6,6,36.4741378,-5.0473404,"calle Humphrey Bogart, 160"
5750000.0,chalet,605.0,5,5,36.5068681,-5.0000767,"calle Asia, 20"
4300000.0,chalet,454.0,4,5,36.5160506,-4.9749343,"calle Osa Mayor, 21 -73"
4300000.0,duplex,286.0,4,3,36.5039115,-4.9428022,Urbanización Jardines del Río
4300000.0,duplex,286.0,4,3,36.5048781,-4.9447956,Urbanización Jardines del Río
4300000.0,chalet,471.0,5,5,36.5155136,-4.9314356,Lomas del Virrey s/n
4300000.0,duplex,389.0,4,4,36.5052996,-4.9446834,"Lugar, 12 C"
4300000.0,chalet,825.0,5,5,36.4741378,-5.0473404,"calle Humphrey Bogart, 160"
4300000.0,flat,498.0,7,5,36.522035,-4.9688599,"Vía, 25"
4300000.0,chalet,927.0,5,5,36.4761669,-5.0489217,"calle Charles Chaplin, 10"
4300000.0,flat,329.0,7,5,36.5211089,-4.9694515,Barrio Los Naranjos
4300000.0,flat,475.0,7,5,36.5215791,-4.9688602,"Urbanizacion N Andalucia L, 24"
4300000.0,chalet,725.0,5,6,36.516047,-4.9291441,"avenida Grecia, 51"
4300000.0,flat,490.0,7,5,36.5210957,-4.9649181,Urbanización Aloha Lake
4300000.0,flat,330.0,7,6,36.5207793,-4.965273,"NUEVA ANDALUCIA, 19"
4300000.0,flat,325.0,7,6,36.4900246,-4.9531621,avenida de Julio Iglesias
4300000.0,chalet,825.0,5,6,36.473838,-5.0477934,"Urbanizacion Flamingos, 6"
4300000.0,flat,330.0,7,6,36.5184237,-4.9699546,Barrio Los Naranjos
4300000.0,flat,325.0,7,6,36.5225534,-4.9708967,calle Aries
4300000.0,chalet,930.0,5,6,36.4738385,-5.0481106,"calle Marques de Muñiz, 6"
4300000.0,flat,500.0,7,6,36.5191969,-4.9691602,Barrio Los Naranjos
4300000.0,flat,330.0,7,5,36.5199989,-4.9695996,Barrio Los Naranjos
4300000.0,flat,370.0,7,5,36.5227983,-4.970172,Barrio Los Naranjos
4300000.0,flat,325.0,7,5,36.4980797,-4.9619541,Barrio Nueva Andalucía
4300000.0,penthouse,330.0,7,5,36.5221518,-4.9690085,Barrio Los Naranjos
4300000.0,flat,329.0,7,6,36.5175193,-4.9682036,Barrio Los Naranjos
4300000.0,chalet,720.0,5,6,36.5020638,-4.9239515,Barrio Puente Romano
4299500.0,penthouse,234.0,3,4,36.5205535,-5.0017423,calle Islas Azores s/n
4295000.0,chalet,575.0,5,5,36.5245085,-4.9079059,calle Sierra Nevada
4295000.0,chalet,715.0,5,5,36.5261048,-4.9122737,Barrio Sierra Blanca
4295000.0,chalet,486.0,5,5,36.5068265,-4.9806457,Barrio Los Naranjos
4295000.0,chalet,450.0,5,5,36.5317794,-5.0088884,A-397
4295000.0,chalet,530.0,5,5,36.5297926,-5.0056108,"Lugar Urbanizacion, 7 A"
4295000.0,chalet,715.0,5,5,36.5246959,-4.9098834,calle Sierra Nevada
4295000.0,chalet,516.0,4,4,36.7360021,-4.3599368,Barrio Pinares de San Antón
4295000.0,chalet,715.0,5,5,36.5239484,-4.9098472,Barrio Sierra Blanca
4290000.0,chalet,518.0,5,5,36.5055793,-4.9716692,Barrio Las Brisas
4250000.0,chalet,215.0,4,4,36.4972137,-4.9414365,"calle del Río, 802"
4250000.0,penthouse,475.0,3,4,36.501631,-4.9417976,Urbanización Jardines del Río
4250000.0,duplex,608.0,4,4,36.5015688,-4.9422181,"Urbanizacion Villa Parra Palomeras, 3 -92"
4250000.0,chalet,491.0,5,5,36.4986631,-4.8102914,"Urbanización Costabella, 119"
4250000.0,chalet,553.0,4,3,36.5023742,-4.9676066,Barrio Las Brisas
13000000.0,chalet,1157.0,5,5,36.5010675,-4.9343263,Barrio Las Lomas de Río Verde
13000000.0,chalet,1318.0,5,5,36.5003953,-4.9399236,"El Oasis de Marbella, 38"
12950000.0,chalet,1674.0,7,7,36.5255769,-5.0224104,La Zagaleta
12900000.0,chalet,1303.0,10,11,36.4659631,-5.0053352,"Urbanizacion Guadalmina Baja, 39"
12900000.0,chalet,2702.0,8,8,36.5441325,-5.0231872,LA ZAGALETA s/n
12900000.0,chalet,1033.0,6,7,36.5094742,-4.9645688,Barrio Aloha
12900000.0,chalet,1585.0,8,8,36.5087123,-4.9174894,bulevar Príncipe Alfonso de Hohenlohe
12700000.0,chalet,1200.0,12,14,36.5182548,-5.0141477,calle Del Monte
12700000.0,chalet,1339.0,12,14,36.5220743,-5.0070562,"calle del Alcuzcuz, 1"
12700000.0,chalet,1339.0,12,14,36.5260884,-5.0465859,Benahavís
12500000.0,chalet,1229.0,6,6,36.5025028,-4.8264747,Barrio Los Monteros
12500000.0,chalet,1229.0,6,6,36.5011087,-4.8265481,calle Jabalí
12500000.0,chalet,1172.0,6,7,36.5110996,-5.0019246,the hills s/n
12500000.0,chalet,1480.0,9,11,36.5388,-4.781092,Urbanización Las Chapas s/n
12500000.0,chalet,934.0,6,10,36.5137246,-4.9997111,Urbanización Hills
12500000.0,chalet,560.0,5,7,36.5267853,-4.9012374,"calle Olivar, 31"
12500000.0,chalet,1229.0,6,7,36.5031058,-4.8271378,Barrio Los Monteros
12500000.0,chalet,2200.0,9,11,36.5767454,-4.8727354,Ojén pueblo
12450000.0,countryHouse,774.0,6,6,36.5261356,-4.9146835,Barrio Sierra Blanca
12450000.0,chalet,774.0,6,8,36.5269037,-4.9177826,Urbanización Marbella Sierra Blanca
12450000.0,chalet,774.0,6,6,36.5284983,-4.9159082,Barrio Sierra Blanca
12000000.0,chalet,1500.0,8,9,36.5212294,-5.0461684,Benahavís
12000000.0,chalet,1137.0,9,9,36.5126996,-4.9121863,calle Teba
12000000.0,chalet,824.0,5,7,36.5383775,-5.0135649,Urb Coto La Zagaleta 12 A1
12000000.0,chalet,682.0,6,7,36.5083357,-4.8862406,Barrio Casco Antiguo
12000000.0,chalet,1466.0,8,9,36.4774698,-5.050296,Los Flamingos
12000000.0,chalet,900.0,6,6,36.4769393,-5.0525368,Los Flamingos
12000000.0,chalet,1400.0,8,8,36.5288346,-4.8345239,calle DEL GENERAL
12000000.0,chalet,1082.0,6,7,36.5302416,-4.9111537,calle Vivaldi
12000000.0,chalet,722.0,5,5,36.5414898,-5.0226465,"Lugar Finca Zagaleta, 12 H"
12000000.0,chalet,682.0,6,7,36.5235494,-4.9201547,"calle Campanillas, 2"
12000000.0,chalet,2393.0,8,14,36.5052864,-4.8255974,Barrio Los Monteros
12000000.0,chalet,872.0,5,6,36.5364963,-5.0131434,Lugar Finca Zagaleta
12000000.0,chalet,1466.0,8,9,36.4788391,-5.0477699,calle James Dean
12000000.0,chalet,682.0,6,7,36.5243773,-4.9167095,Barrio Sierra Blanca
12000000.0,chalet,1164.0,11,8,36.522771,-4.9138812,Barrio Sierra Blanca
11995000.0,chalet,1580.0,7,12,36.496469,-5.0524686,Montemayor-Marbella Club
11995000.0,chalet,1600.0,7,12,36.4984763,-5.064498,Montemayor-Marbella Club
11950000.0,chalet,2200.0,8,10,36.5245513,-4.9155236,calle Wagner
11950000.0,chalet,2225.0,9,11,36.5253309,-4.9160801,"calle Mozart, 14"
5900000.0,chalet,1111.0,8,8,36.5307705,-4.9141704,calle Vivaldi
5900000.0,chalet,750.0,6,7,36.4767901,-5.0455659,calle James Dean
5900000.0,chalet,750.0,6,6,36.4736944,-5.0542467,Los flamingos golf resort
5900000.0,chalet,750.0,6,7,36.4772092,-5.0443097,calle James Dean
5900000.0,duplex,275.0,4,4,36.502934,-4.9276889,Barrio Puente Romano
5900000.0,chalet,842.0,7,7,36.5009707,-4.7572646,Barrio Hacienda Las Chapas
5900000.0,chalet,1200.0,10,8,36.5291497,-4.6610668,Barrio Hipódromo-Cerrado del Águila
5900000.0,chalet,1038.0,6,8,36.5131291,-4.9162961,calle Margarita
5900000.0,chalet,1138.0,8,9,36.4710361,-4.9982668,"7, 209"
5900000.0,countryHouse,330.0,6,7,36.7424062,-5.1654766,calle Virgen de la Paz
5900000.0,chalet,842.0,7,7,36.5013042,-4.7541865,Barrio Hacienda Las Chapas
5900000.0,duplex,275.0,4,4,36.499543,-4.9430496,"Urbanización Lomas de Río Verde, 7"
5900000.0,chalet,454.0,6,6,36.5012902,-5.0614906,Urbanizacion Caserias del Esperonal
5900000.0,chalet,753.0,4,5,36.5048758,-4.9270631,Barrio Lomas de Marbella Club
5900000.0,chalet,750.0,6,7,36.4775157,-5.0449335,calle James Dean
5900000.0,chalet,758.0,5,5,36.5227964,-4.9154623,calle Mozart
5900000.0,chalet,641.0,5,5,36.5151283,-5.0028892,La Quinta
5900000.0,chalet,2150.0,7,9,36.5099791,-4.6432722,Barrio Calaburra - Chaparral
5900000.0,chalet,808.0,6,5,36.478131,-5.0588933,Los Flamingos
5875000.0,chalet,800.0,5,5,36.5016248,-4.8319118,Barrio Bahía de Marbella
5875000.0,chalet,800.0,5,5,36.4983531,-4.7510984,Urbanización Hacienda las Chapas
5870000.0,chalet,871.0,5,7,36.5137477,-4.9046756,calle Santa Ana
5870000.0,chalet,442.0,5,3,36.5134702,-4.9050717,"calle Tarifa, 81 -75"
